,NEM_close,EOS_close,Monero_close,USDCoin_close,BinanceCoin_close,Iota_close,Bitcoin_close,Cardano_close,Tether_close,ChainLink_close,Litecoin_close,XRP_close,Ethereum_close,Tron_close,Stellar_close,Dogecoin_close,Ethereum_close_t+1
611,-0.10776405036200376,-0.0843299383053906,-0.0822604997935964,0.002845014023638903,-0.06326896023792317,-0.10879421975647885,-0.055552979478890596,-0.09781372787023068,-0.0008344770569040927,-0.1015970922100553,-0.06780781055995744,-0.06286660964068191,-0.06361930081727585,-0.10233654246702495,-0.0911763273342221,-0.05105614612597287,0.024991256585303656
612,0.05841551978476178,0.02544091083418687,0.029937399934918174,-0.000812263804497948,0.02208691590795908,0.007181090754709629,0.017063529614332884,0.055656707907792535,0.002513314980420178,0.030149572185517615,0.030181635307433563,0.019786069657400596,0.024991256585303656,0.041257510109293793,0.021589652074618604,0.02769266714006191,0.005960728356432465
613,0.0009141969299408803,0.0015589682616612421,0.011884732541108223,-0.0004700173899869764,0.009274331604210317,0.017071968766267487,-0.0005871261264959182,-0.006615923304808535,-0.0010338322290858182,0.005795931235746954,0.005945063671722428,-0.004315544569326812,0.005960728356432465,0.014948578471432272,0.017352865274306017,0.005124238804676384,-0.020066848626752454
614,-0.02867264938402736,-0.010194524762658808,-0.013238929797215526,0.003545566523055932,-0.009955697392024065,-0.026617083857620072,-0.009338982178594635,-0.028855265904371596,0.0033617380620558635,-0.038797814401107855,-0.022398121411719707,-0.007711851115871027,-0.020066848626752454,-0.026801073337177073,-0.03879601011541778,-0.008892352336073994,-0.017879242694234576
615,-0.012158316551632575,-0.018178883539663238,-0.015786695168300113,-0.003630277652498126,-0.016296658782924633,-0.017941842854143686,0.006808942048591282,0.021356259072972783,-0.003251278360897114,-0.005337590639316825,-0.0038614800922605053,0.007602385582692994,-0.017879242694234576,-0.008827467622561147,-0.004255842334986326,-0.012424507006102758,0.019515912574154415
616,0.004025048909843454,0.006256831633678184,0.019309813635226325,-0.0007744106351338376,0.0022676464231161653,0.0049337013300279065,0.009239777902303459,0.008757932899146947,-0.0018414851291307377,0.02918503110980697,-0.0008434048048463483,-0.009150760015340209,0.019515912574154415,0.002048201338842315,0.0019282720935414055,0.00300280091012306,-0.005920643600233144
617,0.03158444465871013,0.0044328748570579,-0.011227582242245626,0.001029536153131172,-0.001182185126181845,0.0252386958884967,-0.006056705853641597,0.05528951916156499,3.959255895336078e-05,0.028393056750229073,0.0035348589722818957,0.011166148302826029,-0.005920643600233144,0.0033153176878937263,0.00906915955437726,-0.0007527764619005284,-0.0039785593922631035
618,0.0051596541759060255,-0.00924211383657303,-0.0019420766718264426,0.001126298058855113,-0.01182453960553409,-0.004885581074770995,-0.007216567658465456,-0.015239178764512307,0.0016451487797564113,0.0012755508808504068,-0.010724533159231942,-0.012849714069492313,-0.0039785593922631035,-0.008379149540348574,-0.013300349591942595,-0.005353848467667954,-0.021382369617197083
619,-0.01457157677984322,-0.011190070409238806,-0.01756632346068887,-0.0038090770017608078,-0.018601526637788246,-0.025792884426664164,-0.013155954612737109,-0.03128526026705136,-0.008172345133865222,-0.021352570102422752,-0.020208768872122418,-0.021823625032437288,-0.021382369617197083,-0.016475446995323106,-0.02347691729037027,-0.014902192609737686,0.009403817423393468
620,0.004766482888394652,0.0069595077697379715,9.503067399974086e-05,0.0007393370850106162,0.008830850079911023,-0.002790181597312036,0.004771959157824135,-0.003317343876403811,0.005086521797864174,0.022257010373658348,0.015627540584320032,0.00915587535696516,0.009403817423393468,0.008313653583179148,0.009383972289924936,0.0048994069588435,-0.0012405940901513146
621,-0.0057662938452223145,-0.002449645219724461,0.009509938826795183,0.0029833799907972303,-0.0028872245008523256,0.0010311582796951324,-0.0030765108821257936,-0.010880525343648362,0.002481678452353142,0.004406820907504327,-0.005983642826047131,-0.015333061319796837,-0.0012405940901513146,-0.005738534666965278,-0.016656213488716376,-4.627265983581097e-05,0.059143994288442414
622,0.02026303480607683,0.0175356602356731,0.021383234358697933,-0.0060058276821138845,0.029626675577435035,0.06043184357888021,0.03709174873731014,0.06542629269183253,-0.003433138805583602,0.06654924258075123,0.025542498845034123,0.01973116187133428,0.059143994288442414,0.031035297348601,0.04530542470949839,0.011053671615643745,0.006633942122187042
623,0.005488030898221696,0.0055572820968488035,0.015445857613688885,0.005808261428316364,-0.0032000022090489244,-0.008150126655450118,-0.0019753136925326764,-0.007893676559656893,0.0051229687543903335,0.07572118766802172,-0.0001974387007629419,-0.0031293270035210874,0.006633942122187042,0.011890881916171825,-0.009080824928408449,0.004274914777286476,-0.034282005013070216
624,-0.05599070348918489,-0.031261731895065425,-0.03107207260080247,-0.0002205563494204199,-0.024101531445615332,-0.03707965061830143,-0.03282027306629165,-0.004422467162358834,-0.0027263800124259774,-0.01815024080731309,-0.03022803542106578,-0.023362841434586556,-0.034282005013070216,-0.03393680146853528,-0.028729682635015852,-0.021959401487746333,-0.011994511025246402
625,-0.010064082774150385,-0.005652355761238459,-0.007487870423436349,-0.0016906048760385595,-0.0064922904572185525,-0.0005538289652775585,-0.005239354425742859,-0.010801779856734806,-0.00020098325244044535,0.0201714311853487,-0.006542260783709342,-0.003810400808697434,-0.011994511025246402,-0.001979833293544009,-0.019398160790583763,-0.005088040397689175,-0.014065357336788709
626,-0.015717794430818,-0.0030952014986603826,-0.006207184941624089,-0.0002226061580784533,-0.010895464934559396,-0.026154843520129867,-0.010998110673815065,-0.013832057684222354,-0.0011456416772341882,-0.027709845873159944,0.017791129423720742,-0.004893344941307776,-0.014065357336788709,-0.005783462894550451,-0.010828966916340166,-0.024214533648059366,-0.029208475558490155
627,-0.024800958403882856,-0.04962704941517626,-0.02573083274542931,0.003985270722501211,-0.035809383486754,-0.050466643678165224,-0.012826334604437495,-0.03577916563999539,0.005080142264257681,-0.05431837270685724,-0.0407477581838076,-0.031864803219877724,-0.029208475558490155,-0.020697969655104842,-0.0582462892255724,-0.019443317684471828,0.01070768203757222
628,0.00786525113684533,0.004772712133614965,0.015709220334475082,-0.0009091951460760139,0.015464701062178454,0.025815216490420623,0.010855388649293474,0.03492936977012273,-0.0015104526315011801,0.03093417258608655,-0.003544440913303304,0.004759383860212019,0.01070768203757222,0.019504073140007128,0.018828518284273787,0.005449853574122754,0.012636938315175872
629,0.035969562507464525,0.0060972897017606,0.01374732881508578,-0.003497313709479366,0.005521571640285217,0.02725440313051042,0.00516999493659287,0.0432613385165217,-0.0005288057784004208,0.011930867386885202,0.010692677077412727,0.0015035586517024857,0.012636938315175872,0.024518407941026776,0.013749656513228237,-0.005448158464268382,-0.008238000136362222
630,-0.0009601307573607887,-0.007207920910590526,-0.01010414003185267,0.00029945804821607247,-0.00591089908177822,0.051998598124094464,-0.005751485306746962,-0.008981317056092841,-0.002076123774483629,-0.010554680513043202,-0.009157281407369933,-0.01173859635871799,-0.008238000136362222,0.010442202647912513,0.027642735455579714,0.0028950754155672165,0.021202414378263867
631,0.031337252342676924,0.005301085194483024,0.01682727488688962,0.0006226599127243659,0.026981262714415255,0.018462199441364735,0.009885342002701414,0.15445105779209167,0.0016574039706243049,0.02824726697204305,0.0055815156839547075,0.006285233174466276,0.021202414378263867,0.03047175786138956,0.021183246326519134,0.014699631918081879,-0.007447512642276832
632,-0.014287753824381855,0.006364427497740577,0.01992304500604769,0.005418831080445052,-0.018381564831079222,0.009383641822034772,-0.011368848540732057,-0.01696599869384563,0.014134691062361204,0.03157802531955167,-0.0051202660328129035,0.0015162120979443916,-0.007447512642276832,-0.010474652721584432,-0.0011992552358991437,0.003284676722537627,-0.01745978413990812
633,0.0011766932513161965,0.01419871671675077,-0.04773318907421209,-0.005476835865961482,-0.015865597361970685,-0.03088678800479261,-0.003957538100257785,0.023452275132210598,-0.015946350301868417,-0.02113862463213667,-0.006763716807961284,-0.00512568776753497,-0.01745978413990812,-0.0019138620494176806,-0.016923071278569735,-0.019380417639891512,0.01635874295838846
634,0.008965572678691469,0.016475777813823367,0.022097575792068946,-0.000661132756524796,0.017068990726976763,0.063844333623019,0.004972216173507293,0.03536630854975775,0.001557129163026305,0.012729524863793973,0.02090510022771941,0.00934689305004821,0.01635874295838846,0.008487657783901037,0.00919635382275974,-0.0026920447965278482,-0.006153089800898903
635,-0.017170346441946815,-0.021298245387853187,-0.014255180966003755,-0.0017598664629071559,-0.004677845268370229,-0.015055157090515525,-0.00641063875115544,-0.01742420395180755,-0.0021764849678908016,-0.012985168072311537,-0.011136156593405055,-0.005432561210933162,-0.006153089800898903,0.002177793523476579,-0.01017297064262157,-0.0001739357840726541,0.060815895363237615
636,0.036428995994140845,0.08482257997601339,0.026196485829589777,0.0013927236352779815,0.05274758138943536,0.04359964636273106,0.03323052549825767,0.07138544700910265,0.001339006508065399,0.13134989360955962,0.056863672547431854,0.06524761301533921,0.060815895363237615,0.07007087927687738,0.06975664442552376,0.13277833450221155,-0.010081133383773255
637,-0.025771540079868815,-0.02106647225242675,-0.0053199687522014205,0.0009388250138220311,0.02905210041531059,-0.008605291306252205,-0.013140375133371518,0.11720296270796848,-0.0010290530335461678,0.06482012935655712,-0.014676873657781364,-0.020043540923132763,-0.010081133383773255,-0.046074892540357126,0.01956125213576909,0.18120477557559278,0.03176605770603569
638,0.08801105786114172,0.04701187491535985,0.026615123645649108,-0.0009213849587029754,0.02727644092885373,0.047912766462132605,0.019028350680851513,0.10509215582338838,0.0006530486859130935,0.1335432609213032,0.04345743041635819,0.10771836065176776,0.03176605770603569,0.04161599134031624,0.16015650712311524,0.5374057195633388,-0.014813505093826507
639,-0.007387512047503431,-0.00721846979528129,0.02088110501026219,0.0044539027056176295,-0.019897639181453597,-0.0004773553373091932,-0.015948225102739855,-0.04321963249320593,0.003215739875432888,-0.057354844020207185,-0.014674337296879503,-0.008709158036423359,-0.014813505093826507,0.030462849922467283,0.06570380367110884,-0.07431894463251831,-0.008357404001654412
640,-0.025503592019287202,-0.014178491456962594,-0.004695264792259568,-0.003730340769482532,0.022291182204967175,-0.019529425385544696,9.053283956905744e-05,-0.04808713865204961,-0.003079850549639662,0.00559675691699435,-0.006541446848182364,-0.020981582644184593,-0.008357404001654412,-0.016713186690052284,-0.0184891165094363,-0.20058908768189765,-0.006335698780936538
641,0.012399858782032425,0.00015104894110162803,0.021107588625578044,0.0008922224688965308,0.020909656565683443,-0.0031412350301014413,-0.004145095060752113,0.058299579131821044,0.0010663093495655307,-0.0030607154059453245,0.00974011418799492,0.012812055728109506,-0.006335698780936538,0.012289589560106506,0.06094182136087811,0.08423806672656609,0.011164865360941523
642,-0.010471286634849863,-0.002753421528162825,0.005797011185646239,-0.0025774777107859803,0.03486320973841961,0.004044133466583721,0.003912572360644129,0.012532287120977426,-0.0024153009804295245,0.19437212487725697,-0.0009171756555467203,-0.0032775761082077803,0.011164865360941523,-0.011562171052459047,0.007107349354464887,-0.04758539145433782,-0.010436925213559212
643,0.029402457198643095,-0.022369371461205656,0.0021115001746414563,0.004195529909606588,0.009487517969899661,-0.007842891246625405,-0.0035450865758772654,-0.02072189338086361,0.0009189515009941918,-0.017360667370713512,-0.016047679360264744,-0.009787963441630798,-0.010436925213559212,-0.033089765454051845,-0.04958128376254811,-0.12455106688105533,0.0025329621192569096
644,-0.009855073655647861,0.001033413542069539,-0.019594020588041827,-0.0036141116445203014,-0.017743797033113795,-0.0020029183298695408,-4.3320575294214514e-05,0.06287907655385472,-0.0005058950085169434,0.12825627204548296,-0.0026623786382613535,0.0011787554275743961,0.0025329621192569096,0.0050152700963470576,0.02012073132785175,0.03676657107464831,-0.007443304222913394
645,-0.020343157481497842,-0.00899080467388147,0.039462911451131344,0.0007136913879477458,-0.027191043412967075,-0.013520503488330227,-0.005450057930125207,-0.012074787060656011,0.0003980061976058824,0.06659592725279984,-0.011960613270487364,-0.008542627631239474,-0.007443304222913394,-0.00453681560192476,0.02099505321127748,-0.06349855662787163,-0.020059446298028583
646,-0.01957998727706145,-0.01461244917700466,-0.04188110881141971,0.00042277986113337107,-0.02543166476755443,-0.01587435997920672,-0.006593122719872668,-0.03411335908087432,0.0005367398858320271,-0.03533636112948113,-0.02873263098307377,-0.015540400328238224,-0.020059446298028583,-0.02370438317024348,0.07046646310770743,-0.029272784465722346,-0.00371423609091448
647,0.0019839510604851007,-0.000540562009554324,-0.0005617565388601475,-0.0007245438254227521,-0.003433739628594279,-0.0014523158838088968,0.0020985434209097598,-0.027287506639282144,-0.00036367095615563727,-0.006873988999323788,-0.0029171004549005675,0.0012022315023827446,-0.00371423609091448,0.002251978901249174,0.03228159152010446,0.02198457526798281,0.011645330897519512
648,0.19148915317848858,0.0016901017728874201,0.009606118529494001,-0.0016614079892246503,0.002442886284262702,-0.00983408167443367,0.0008356833014853127,-7.008883732362303e-05,-0.0008216250776810208,-0.03877994814841945,0.01224089544353757,0.026045009188740975,0.011645330897519512,0.01264963564390209,-0.03106140131813484,0.13456913612535293,0.012755520462252257
649,-0.05271314385472059,0.03107831107859571,0.007549522902918326,-0.0004515489150650476,0.04840791431319813,0.038920677577814144,0.0029235604808834914,0.010076795504994962,-0.0004435777024863752,0.013306507504493359,0.0029902163074766452,-0.0010336095675294033,0.012755520462252257,0.004435305123833055,-0.008080922924598721,-0.02612676702952088,-0.009788168247281681
650,-0.031055280195191437,-0.005619232551329567,0.007866923198321052,0.0017267427338383268,-0.026235037593262622,0.0092056106966949,-0.002349877852541815,-0.04678152970739746,0.0022535176853135663,-0.0982254835527937,-0.013557744453355669,-0.020437462487376434,-0.009788168247281681,-0.014775999826176056,-0.05204439759093904,-0.04215643799787305,0.037533101368175004
